frame,timestamp,x,y,vx,vy
23,15.55091381072998,55.103712531839385,388.06168465070806,6.095500702173132,43.41903747550512
40,20.8835506439209,54.29882071409127,58.848415970439305,-0.09449877456773839,-18.238232382404682
41,21.418735027313232,54.35056613489074,32.23133608303206,0.09655370517433126,-49.66579929864342
43,21.955700159072876,54.57058177627858,15.660527217599157,0.4105267843017795,-30.919442062820558
47,23.128666400909424,55.336318964124914,108.05617066485911,-0.014131986485588012,-42.33088312165797
50,23.873518466949463,55.334620652214355,90.0793997512726,-0.0022831493400961933,-24.167323089024336
53,25.064616203308105,55.72677881338406,50.5966698836994,0.3292590176274279,-33.150004606994735
55,25.58816623687744,55.84890648612219,31.73809422391009,0.23273454429136,-35.93814500646623
58,26.550813674926758,56.24784130912874,10.609030784668162,0.41534377299202196,-21.998142108788702
